name,Algeria,Armenia,Azerbaijan,Bolivia,Brazil,Canada,China,Democratic Republic of the Congo,England,Estonia,France,Georgia,Germany,India,Indonesia,Iran,Italy,Kazakhstan,Kenya,Kyrgyzstan,Lithuania,Madagascar,Mongolia,Myanmar,Nepal,Norway,Peru,Poland,Russia,Spain,Switzerland,Tajikistan,The Netherlands,Turkmenistan,Uganda,United States of America,Uzbekistan,Vietnam,Zimbabwe
NODE73,0.0009621505101661387,0.0009833471811816245,0.0012961367165379128,0.0008861333774199038,0.0009460374183106595,0.0008253893075538209,0.6488947004530434,0.01850773964088967,0.010284099118313933,0.0009308669214912926,0.0011076501661172482,0.0008372964075825861,0.0019485507865345793,0.0018164542750370904,0.0009961896852559516,0.0008416671210721675,0.0013660949781512397,0.002202858388105564,0.06219657962015961,0.0021307018478781583,0.0010838058097314373,0.001211481289841593,0.002172463953299514,0.0010972098307473032,0.0008379653455650359,0.0008912967747937739,0.0008900512094187449,0.0009160812892152777,0.14701900264224385,0.001239017826818773,0.0008327476501705466,0.0009412342554802963,0.05768476779512553,0.0008327104053496205,0.0185077396408891,0.001008366299995185,0.0008200362069900399,0.001107340435211181,0.000946037418310713
NODE74,0.0020083342006101883,0.001964179529255855,0.0022641059020210106,0.0019040963667338985,0.0019862144907458893,0.0018106562066516605,0.21139681680797506,0.12261021422932869,0.005067528425251056,0.0018908059193681896,0.002070501764925204,0.0018333863826629003,0.0025602162457662894,0.003113307103237756,0.002050391223779224,0.0018298199526659861,0.0020556856364778117,0.0027849188195092434,0.4027252367962142,0.0034307962396199487,0.0019992327161065184,0.002266449487894429,0.003328829282889813,0.002186800494656858,0.0018345570008816742,0.0018849179177745112,0.0019127913613170662,0.001869653719493571,0.04710374207024876,0.002115803674245403,0.0018174601120856005,0.0019508748750370953,0.019895702624359458,0.0017960899613516058,0.12261021422932429,0.002084956899035228,0.001791327985867399,0.0022071688538849387,0.0019862144907459643
GCA_000835005.1_ASM83500v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE75,0.0016362918397526986,0.0015887831447822323,0.0016858031092820767,0.0016028241321019206,0.0016289561470565982,0.0015585368072489386,0.05499773452749345,0.37650931500058865,0.0024322671817477784,0.0015598655135699733,0.0016520206710864019,0.001576363233452033,0.0017979039372842235,0.0020321442083913724,0.0016433372156918723,0.001567824942464078,0.0016302487717413353,0.0017200501397554573,0.11703540493647023,0.002152646091733089,0.0015972764471411782,0.0016983437560038775,0.002107651995597017,0.0016853170594724718,0.001575673945426433,0.0015888647190057923,0.0016103999878364918,0.0015837204828968575,0.012855720748496394,0.001674889270653057,0.0015627215095218186,0.001600660118630571,0.006261519935266165,0.0015330097060450405,0.3765093150005829,0.0016795724690283594,0.001536811915852898,0.0017012532337916742,0.0016289561470566314
GCA_000169615.1_ASM16961v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0
GCA_003798225.1_ASM379822v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE76,1.4654985624839112e-05,1.3096264874569162e-05,1.8084109088202516e-05,1.217133841701683e-05,1.4111926758060079e-05,1.0578848263011688e-05,0.9939837401463446,0.00011064722060451897,7.701768469526374e-05,1.1243196994977375e-05,1.3841076789662843e-05,1.073338714257893e-05,2.1297326303515074e-05,5.89385786737786e-05,1.6006744403055628e-05,1.0717553852007111e-05,1.4794477839976406e-05,3.6113060880162244e-05,0.00039702848058939343,7.80121083129895e-05,1.2486721299041527e-05,2.1776320311817624e-05,6.689209881904341e-05,2.008213906036976e-05,1.0822359569357618e-05,1.180310598305655e-05,1.2218927781368774e-05,1.1385590783678773e-05,0.004315840534568529,1.6205351014196277e-05,1.0643518438641666e-05,1.3336073469085625e-05,0.0003715676532998931,1.0552081917553514e-05,0.000110647220604518,1.5947379995865962e-05,1.0596525447172783e-05,2.0255954426216328e-05,1.4111926758061415e-05
GCA_000325165.1_ASM32516v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE77,4.3637431058137806e-07,3.53896636024337e-07,5.054139469421233e-07,3.348089810315787e-07,4.135210313958788e-07,2.763076301839245e-07,0.9998237253495587,9.011081835865084e-07,9.328067941631218e-07,2.828760178287343e-07,3.562897488244317e-07,2.8035538637515046e-07,4.907711892375507e-07,3.4358929587102173e-06,4.974381502161849e-07,2.7873005306527023e-07,3.46800409064426e-07,1.094688165848977e-06,2.857170446745504e-06,4.816447414131448e-06,3.034839973292703e-07,7.422569913454102e-07,3.550661763119561e-06,6.916789848091498e-07,2.845682594242425e-07,3.163527237116539e-07,3.3598905194502124e-07,2.913376727729327e-07,0.00014400795675897676,4.334133423182871e-07,2.771977383211462e-07,3.7667051580921045e-07,2.7182823986024723e-06,2.7343946297811283e-07,9.011081835865265e-07,4.893689516261319e-07,2.782975652236932e-07,6.973675941346411e-07,4.135210313959323e-07
GCA_000323965.1_ASM32396v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE78,2.8539102398810533e-07,2.191905076632393e-07,2.99933138672784e-07,2.14951985372957e-07,2.694767997361218e-07,1.7517980085513577e-07,0.9999475235860056,2.317728926975742e-07,3.4453233237622495e-07,1.7086534457577752e-07,2.1512711645632795e-07,1.7762715938894726e-07,2.658885084842119e-07,1.0684855526668095e-05,3.6241994374635264e-07,1.7577330707783356e-07,2.108047644371372e-07,5.7514413320328e-07,3.2879930376430027e-07,3.4919914255237733e-06,1.779227068928767e-07,5.563265574447538e-07,2.4582682769309078e-06,4.6546811095913974e-07,1.8604476366412884e-07,2.010843092877309e-07,2.1568929556083878e-07,1.8294792594840572e-07,2.66688111363729e-05,2.725989213600029e-07,1.7546472398235233e-07,2.407710731923455e-07,3.276576403913104e-07,1.7152380413030916e-07,2.31772892697587e-07,3.2795775774402257e-07,1.764743001220872e-07,4.704279833860091e-07,2.6947679973615664e-07
NODE79,2.6183289426360483e-07,2.001188816502684e-07,2.746132651412786e-07,1.9631825983470289e-07,2.4701522852142316e-07,1.5940840159368414e-07,0.9999620391570418,2.0896411994202507e-07,3.139464331805979e-07,1.5516157184961436e-07,1.9606336107603975e-07,1.6166027747214483e-07,2.421808919532293e-07,2.3251427281741538e-06,3.0187995881563514e-07,1.5993020826381513e-07,1.923872727194944e-07,5.282867119531375e-07,2.8770582671695666e-07,3.2840374106470614e-06,1.614945275881782e-07,4.5130086440992624e-07,2.3051340919564546e-06,4.3088379662689735e-07,1.643886603179041e-07,1.8345918775162214e-07,1.9698710395555943e-07,1.6658172469483768e-07,2.1783548033723326e-05,2.499394345293608e-07,1.5967921120172765e-07,2.203820782310361e-07,2.873492585616642e-07,1.5602328227674198e-07,2.08964119942036e-07,2.960158990835195e-07,1.6067213268951772e-07,4.3437061821746e-07,2.4701522852145614e-07
NODE80,2.571860019853218e-07,1.96566951942471e-07,2.6932102003139816e-07,1.9295310092129824e-07,2.426650400429726e-07,1.567243044749162e-07,0.9999638922808572,2.0533466618610644e-07,3.0788598541876883e-07,1.5244746714497738e-07,1.9255593407822436e-07,1.589377066504488e-07,2.374528033584223e-07,2.152951666875103e-06,2.96187399713386e-07,1.572264820016814e-07,1.8906155705851037e-07,5.155157441033812e-07,2.8241437264046716e-07,3.177173154128965e-06,1.5860271271999158e-07,4.418425483202263e-07,2.2367560244324925e-06,4.225831233392617e-07,1.615221492876964e-07,1.8032431211425361e-07,1.9361098369122467e-07,1.6376028803194324e-07,2.043126603115437e-05,2.4548866930176115e-07,1.569903711501746e-07,2.1649226515093279e-07,2.820077732856455e-07,1.5336816466584438e-07,2.0533466618611753e-07,2.9059263213919205e-07,1.5795569659050243e-07,4.2599433230304733e-07,2.4266504004300497e-07
GCA_015158475.1_ASM1515847v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_015158625.1_ASM1515862v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE81,2.5932965347959296e-07,1.9819514807128663e-07,2.7176185924894406e-07,1.9449464739314967e-07,2.4466905197428194e-07,1.5794767650687396e-07,0.9999631045272653,2.069916495835098e-07,3.106819471834205e-07,1.536835128381847e-07,1.941613088608154e-07,1.601787722478323e-07,2.3962300424029527e-07,2.1835884083328323e-06,2.9872091626982696e-07,1.5845880741337473e-07,1.9058440249625912e-07,5.214695351973215e-07,2.848155650349571e-07,3.228461304097561e-06,1.5992045833319916e-07,4.460148781519562e-07,2.2694428741733022e-06,4.264594672926656e-07,1.6279547902621844e-07,1.8175818352280394e-07,1.9515749681745435e-07,1.650475246838332e-07,2.1034189595628546e-05,2.475399094131492e-07,1.5821596215588396e-07,2.1828056267256472e-07,2.844341960348041e-07,1.5457845632041195e-07,2.0699164958352097e-07,2.930639403975018e-07,1.5919480653104485e-07,4.299010714272984e-07,2.446690519743146e-07
GCA_000323445.1_ASM32344v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE82,2.5928090772228213e-07,1.9815533849876196e-07,2.7169814908325216e-07,1.9445903563934476e-07,2.4462337430182154e-07,1.5791895179918578e-07,0.9999631492530071,2.0695331661492664e-07,3.106112356074678e-07,1.5365219380415785e-07,1.9412105059328373e-07,1.6014961341286552e-07,2.39562718931536e-07,2.181275411771521e-06,2.986620822193582e-07,1.5842963345288897e-07,1.9054853612877768e-07,5.212872102934436e-07,2.8476012465968725e-07,3.226764809548715e-06,1.5988601970345345e-07,4.4591223774136687e-07,2.268439361180648e-06,4.2637130991312604e-07,1.6276444785531364e-07,1.8172469465128077e-07,1.951217665821099e-07,1.6501723744954724e-07,2.0996190340703492e-05,2.474923559680277e-07,1.581871617511568e-07,2.1823856117028356e-07,2.843770557676877e-07,1.5454955059298574e-07,2.0695331661493784e-07,2.9300667334015356e-07,1.5916571118837088e-07,4.2981212235064875e-07,2.4462337430185373e-07
GCA_000324725.1_ASM32472v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE83,2.5715813029767046e-07,1.965439930296663e-07,2.6928454732281227e-07,1.9293254987279077e-07,2.4263887257652926e-07,1.567076311078003e-07,0.9999639183972631,2.053125456747706e-07,3.078456274644763e-07,1.5242927634204e-07,1.9253268037162189e-07,1.5892078276108968e-07,2.3741809812216124e-07,2.15105962579602e-06,2.9615332513800407e-07,1.572095481204268e-07,1.890408494614206e-07,5.154129240178862e-07,2.8238251274041455e-07,3.176264051132334e-06,1.5858272718227977e-07,4.4178313346019365e-07,2.236214822024125e-06,4.2253362121152606e-07,1.615037398554291e-07,1.8030494975999864e-07,1.935903633666914e-07,1.6374272704828615e-07,2.0409475361645992e-05,2.4546144642334064e-07,1.569736541652357e-07,2.1646814231879913e-07,2.8197494781044306e-07,1.5335139237768903e-07,2.053125456747817e-07,2.9055955231623175e-07,1.5793882507971345e-07,4.259443412438577e-07,2.4263887257656155e-07
GCA_000323805.1_ASM32380v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000324705.1_ASM32470v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE84,1.5421910171847933e-06,1.2131600820558708e-06,1.5260589316830644e-06,1.221344397828361e-06,1.4717109710608853e-06,1.0370405308757023e-06,0.9992286258428317,1.2674757854615164e-06,1.7011359213806755e-06,1.00438161257653e-06,1.2036420522797651e-06,1.04901853682218e-06,1.396274908331335e-06,0.0006343554861436337,7.021410564256552e-06,1.0383350423087356e-06,1.187610737866242e-06,2.380821047222602e-06,1.6032949065710032e-06,1.0623847258994693e-05,1.0332931877426493e-06,1.1254119040326137e-05,7.979709112356678e-06,2.16583107265145e-06,1.4229153903312452e-06,1.1494545516738396e-06,1.2258108451240861e-06,1.0709592279613792e-06,5.5611475828414254e-05,1.4487479876855718e-06,1.0371445708190498e-06,1.3113119896001383e-06,1.593849330917402e-06,1.0125265511341828e-06,1.267475785461592e-06,2.107585541051731e-06,1.0368324250353172e-06,2.3291633105169728e-06,1.4717109710610422e-06
NODE85,2.7804169449947825e-07,2.1313879776884632e-07,2.905364564729187e-07,2.0947678206667186e-07,2.62557956443062e-07,1.7072688153234558e-07,0.9999535387485462,2.2260234489974225e-07,3.3159282720911e-07,1.660635526011831e-07,2.0899551907526735e-07,1.7310671380417396e-07,2.568210598630043e-07,1.0296490416481473e-05,3.530050713751456e-07,1.7125615492295157e-07,2.0521585434858707e-07,5.504783537061415e-07,3.0452413314824986e-07,3.3488475261113326e-06,1.7266036915930644e-07,5.405542333702464e-07,2.3621358895205524e-06,4.529675805127726e-07,1.8129094726589735e-07,1.9592136811042169e-07,2.101954743047814e-07,1.782465427350251e-07,2.1577537404866928e-05,2.6537441389333867e-07,1.709980473028491e-07,2.344300078683565e-07,3.040251591864782e-07,1.6706066978363714e-07,2.226023448997544e-07,3.1944548779729846e-07,1.7197402088905504e-07,4.5779543949806994e-07,2.6255795644309663e-07
GCA_000324385.1_ASM32438v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000325385.1_ASM32538v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE86,5.259670671854867e-05,3.8794744033523325e-05,4.518999085694901e-05,4.1091387306872876e-05,5.022816733142923e-05,3.5307934607082704e-05,0.9477674541635212,4.054285897532043e-05,4.923793451821883e-05,3.398751669507764e-05,3.8910069811347734e-05,3.556851317205724e-05,4.271750651448364e-05,0.0477215587531663,0.0008844603174919669,3.522255302293612e-05,3.85771695620195e-05,5.7810829753370305e-05,4.759120144359691e-05,0.00017821767430711366,3.4620370920556684e-05,0.001255686692426379,0.00014569986923883467,5.862519025906135e-05,5.2383489898493256e-05,3.781784740369989e-05,4.1232846818393166e-05,3.602495616955577e-05,0.0006151973403268988,4.454374049689768e-05,3.519423793552107e-05,4.125640654991075e-05,4.7116933306610585e-05,3.4334783467505255e-05,4.054285897532291e-05,8.171393381249292e-05,3.498890917928433e-05,7.772543267384233e-05,5.022816733143325e-05
GCA_000182505.1_ASM18250v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE87,0.00012230978281586817,7.003137457899421e-05,8.023320181378223e-05,8.189661444675268e-05,0.00011444125983343901,6.504711181468746e-05,0.9540870090318163,7.322918613965005e-05,8.708328192806986e-05,6.210512214786608e-05,7.038943789805807e-05,6.50700171739754e-05,7.630699904446374e-05,0.03045281327310568,0.004836008837438555,6.443876314493545e-05,6.990211525382102e-05,9.895783684131145e-05,8.465151698194174e-05,0.0002924873279967195,6.309909065948086e-05,0.0063174260014886964,0.00024096363155303024,0.0001028088815800832,8.381594427445488e-05,6.872340709868912e-05,8.207364259229585e-05,6.578922197229659e-05,0.0010034818778412214,7.9781345730303e-05,6.439606862450495e-05,7.423583705340495e-05,8.372565162781478e-05,6.279563552898162e-05,7.322918613965421e-05,0.0001988457976847542,6.393574869303535e-05,0.00020201967780895437,0.00011444125983344638
NODE88,0.0013834780238853343,0.001233382753381601,0.0013142136574504546,0.0012762921716116431,0.001361235673487425,0.0011930912580214892,0.2966212286404878,0.0012926640490402157,0.0013977511637711056,0.001145744082692396,0.0012485512581920809,0.0012064455804422424,0.001282358121941187,0.01061976626000232,0.2975124870791736,0.0011946308622491904,0.0012495327336568478,0.0013217887023825319,0.0013988170811190684,0.002619996944911321,0.0011518778858987475,0.34343904995138075,0.002379160641505538,0.001548969552647399,0.0012372035719464209,0.0012422609014597788,0.0012819317842179142,0.0012112043440356067,0.005347800343664545,0.0013589089907148923,0.001194657397730251,0.001290271728185999,0.0013774878303780584,0.0011628110668798351,0.001292664049040266,0.0014792069790847172,0.0011803550762044361,0.0015894861336376517,0.0013612356734874764
GCA_003798085.1_ASM379808v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE89,2.799763930271204e-05,2.5949539661176933e-05,2.6629702572440904e-05,2.6953551078447348e-05,2.7777044713780467e-05,2.5924520699142784e-05,0.0032534035860546776,2.710940355785067e-05,2.790865701259361e-05,2.4964287509510415e-05,2.648313280950786e-05,2.620527171678913e-05,2.6583822069851122e-05,0.00010012383180027337,0.0023035772187159514,2.5968637114389413e-05,2.6470550279252123e-05,2.474535966923215e-05,2.8107784271769835e-05,4.143297197986509e-05,2.5010513483536963e-05,0.9932614336259532,3.881070724220073e-05,2.9572951623466314e-05,2.654817929911911e-05,2.6500324533763785e-05,2.707859795624654e-05,2.619004344561698e-05,0.00014127020978255988,2.7873416207804684e-05,2.5963039049341694e-05,2.683095142626218e-05,2.7654239597351138e-05,2.52892059950104e-05,2.710940355785126e-05,2.918887396071649e-05,2.556877943575931e-05,3.00133801471464e-05,2.777704471378104e-05
GCA_000169635.1_ASM16963v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE90,1.5189057943947e-06,1.5679480572839396e-06,1.864639767339818e-06,1.4734638549025557e-06,1.5089304899698127e-06,1.4246461868097808e-06,0.0009067153529732526,1.4881898751170413e-06,1.8501573969297499e-06,1.5495041304360944e-06,1.6582697904116406e-06,1.4429225124403016e-06,2.046314818333104e-06,1.2143697126000913e-05,4.5644565864951554e-05,1.4463776988016877e-06,1.49325188619359e-06,2.5123401117283115e-06,1.544028789189829e-06,2.4224791072557402e-06,1.642176453434133e-06,0.9988713518739236,2.460604680763664e-06,1.5924441619978141e-06,1.4835442948366776e-06,1.4670878947905429e-06,1.480366493505347e-06,1.4513264082585969e-06,0.0001086505626498424,1.549877801790194e-06,1.4296667245693855e-06,1.5111778529826103e-06,1.577335368926639e-06,1.4262524776226934e-06,1.488189875117063e-06,1.5935788652972494e-06,1.4077939827564272e-06,1.6112233682126652e-06,1.5089304899698722e-06
GCA_000168235.2_ASM16823v2_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE91,2.9430488914593003e-05,3.335441641875072e-05,4.298656321500872e-05,2.8923947450011435e-05,2.931977130496885e-05,2.818806521911826e-05,0.003464714647585741,2.927976099874048e-05,4.110529377801916e-05,3.384900721777451e-05,3.618729341964998e-05,2.8595684842805576e-05,4.9983559246078075e-05,0.00034252338429934627,6.300054963736897e-05,2.894444142787165e-05,3.0117504302766152e-05,6.370282955369227e-05,3.013010750040761e-05,3.9729841392791776e-05,3.719423073545594e-05,0.9917985211714639,4.466782670578441e-05,3.0072783574408164e-05,3.0204080532643767e-05,2.9135646669701675e-05,2.9061401733707422e-05,2.888763483110313e-05,0.0032002861159753683,3.0647365736115316e-05,2.8314367586176348e-05,3.032773138059275e-05,3.173313331440398e-05,2.8783336997796522e-05,2.9279760998740676e-05,3.125311470724326e-05,2.7843953881020217e-05,3.0399414145290563e-05,2.931977130497052e-05
GCA_001261985.1_YPW_3_IHQD_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE92,0.0006892131040150977,0.0008614280465678393,0.0012893388077188511,0.0006642444155337322,0.0006839139419488671,0.0006390629520019842,0.3166613488775053,0.0006799004070381601,0.001203403652809945,0.0008714565988618908,0.0009585552784092884,0.000649745959767571,0.0015555698278637454,0.04841505299568192,0.0009127433214225405,0.0006665513593199462,0.000718318299173122,0.0025265228098900164,0.0007227903673850622,0.0011818908869326782,0.0010037611769881333,0.16136189241492593,0.0015031284108335378,0.0007271891949121794,0.0008096750497855849,0.0006750102321893771,0.0006673412412265087,0.0006634512893579348,0.44290703121622843,0.0007349717933853981,0.0006424446390621478,0.0007327050494635423,0.0007997609267818764,0.0006704182163437782,0.000679900407038178,0.0008166168367860418,0.0006323772375833012,0.0007373588153115718,0.0006839139419489365
